3414847,0,0,0,41,46,t1,-13.18,7.08,4.33,21.05,-119.38,253.87,8.32,-50.14,84.42,-0.30,0.73,0.44,-0.42,1,3.43,94.34,0.0935939
3414873,80,103,42,62,33,t1,-4.20,-7.04,-2.13,21.11,-119.46,255.61,-40.05,-68.41,-40.04,-0.29,0.73,0.45,-0.43,1,3.43,94.34,0.0935939
3414896,0,0,163,47,32,t1,-0.34,0.67,3.10,21.42,-119.05,256.93,-23.60,-49.93,-21.35,-0.29,0.72,0.45,-0.44,1,3.44,94.33,0.0935919
3414918,299,217,32,65,31,t1,-12.47,-15.99,9.08,19.80,-117.11,259.14,39.19,-41.39,-125.86,-0.30,0.70,0.47,-0.44,1,3.44,94.33,0.0935919
3414941,0,0,0,54,33,t1,6.72,-7.71,4.40,18.11,-115.69,261.30,18.26,-57.42,-99.82,-0.31,0.69,0.48,-0.44,1,3.44,94.33,0.0935919
3414960,97,81,96,23,0,t1,-2.99,13.19,-14.02,20.91,-118.77,259.83,-104.24,-7.44,146.72,-0.28,0.71,0.47,-0.44,1,3.44,94.33,0.0935919
3414983,0,0,38,112,71,t1,5.58,-7.23,5.47,21.10,-118.28,259.85,3.63,-6.67,26.81,-0.29,0.71,0.47,-0.44,1,3.44,94.33,0.0935919
3415001,196,187,94,51,27,t1,-6.44,-0.36,4.07,21.96,-117.71,260.15,9.51,-16.26,11.97,-0.28,0.71,0.47,-0.45,1,3.44,94.33,0.0935919
3415024,0,0,0,7,0,t1,-1.66,-10.54,11.37,20.65,-117.07,260.63,27.78,18.81,-9.73,-0.29,0.70,0.47,-0.45,1,3.44,94.33,0.0935919
3415051,150,236,155,89,45,t1,0.91,-10.98,3.53,20.35,-115.79,259.93,57.32,38.13,12.74,-0.30,0.70,0.46,-0.45,1,3.44,94.33,0.0935919
3415073,0,0,0,7,0,t1,-1.60,-8.85,-9.75,20.32,-116.54,258.43,-1.06,58.08,33.18,-0.31,0.71,0.46,-0.44,1,3.44,94.33,0.0935919
3415093,0,0,63,66,32,t1,2.69,-14.20,14.17,18.95,-112.84,258.10,165.12,47.93,-45.50,-0.34,0.70,0.45,-0.45,1,3.44,94.33,0.0935919
3415116,52,154,31,55,33,t1,8.11,-10.89,1.60,18.30,-111.75,257.14,58.51,49.33,9.24,-0.35,0.69,0.44,-0.45,1,3.44,94.33,0.0935919
3415135,93,160,68,45,34,t1,-8.75,-4.92,4.77,20.16,-110.62,255.62,66.21,45.20,97.02,-0.35,0.70,0.42,-0.46,1,3.44,94.33,0.0935919
3415158,162,338,187,104,77,t1,-4.04,-4.08,-9.58,20.66,-112.05,254.57,-34.94,31.48,35.42,-0.35,0.71,0.41,-0.45,1,3.44,94.33,0.0935919
3415178,0,104,0,7,0,t1,14.66,-12.63,-0.10,18.84,-111.43,254.72,21.97,19.65,-61.25,-0.36,0.70,0.42,-0.44,1,3.44,94.33,0.0935919
3415201,112,223,96,34,0,t1,-10.97,-4.97,5.80,19.39,-110.18,254.21,56.06,24.62,16.87,-0.37,0.70,0.41,-0.45,1,3.44,94.33,0.0935919
3415220,0,0,0,25,7,t1,-4.20,-12.72,8.47,18.52,-109.47,254.46,10.56,11.53,-44.17,-0.37,0.70,0.41,-0.45,1,3.44,94.33,0.0935919
3415243,47,0,4,64,47,t1,-1.97,-1.09,2.88,20.06,-106.40,254.58,62.29,-5.13,-8.05,-0.38,0.69,0.39,-0.47,1,3.44,94.33,0.0935919
3415269,76,44,0,23,0,t1,-0.74,-2.56,-10.79,19.89,-106.12,254.60,36.60,-7.65,-8.05,-0.39,0.69,0.39,-0.47,1,3.44,94.33,0.0935919
3415292,161,52,42,108,93,t1,13.44,-8.70,-2.74,18.83,-105.14,255.02,42.62,-12.55,-29.68,-0.40,0.68,0.40,-0.47,1,3.44,94.33,0.0935919
3415311,102,319,228,39,9,t1,-10.37,-9.27,-0.83,18.98,-105.42,255.16,-19.54,-3.73,-7.70,-0.39,0.68,0.40,-0.47,1,3.44,94.33,0.0935919
3415334,0,0,0,27,2,t1,-1.62,3.22,1.14,19.19,-104.64,255.78,27.01,-25.15,-16.73,-0.39,0.68,0.40,-0.47,1,3.44,94.33,0.0935919
3415354,0,0,0,12,4,t1,-0.44,0.66,-5.22,19.67,-105.33,255.72,-6.45,-11.92,20.58,-0.39,0.68,0.40,-0.47,1,3.41,94.26,0.0936175
3415378,115,0,25,65,44,t1,1.55,-13.92,-0.36,18.86,-105.17,256.32,-8.06,-17.66,-34.02,-0.39,0.68,0.41,-0.47,1,3.41,94.26,0.0936175
3415398,0,0,0,0,0,t1,-15.28,-4.39,-5.46,19.46,-105.33,256.46,-4.07,-11.15,5.81,-0.39,0.68,0.40,-0.48,1,3.41,94.26,0.0936175
3415421,0,0,21,42,36,t1,-5.25,-9.22,3.36,19.49,-103.34,257.15,29.74,-7.79,5.46,-0.40,0.67,0.40,-0.48,1,3.41,94.26,0.0936175
3415446,95,36,107,38,36,t1,-5.25,-9.22,3.36,19.49,-103.34,257.15,0.00,0.00,0.00,-0.40,0.67,0.40,-0.48,1,3.41,94.26,0.0936175
3415464,0,0,0,20,15,t1,-2.88,-12.59,-1.21,19.16,-102.16,257.07,36.67,7.26,32.55,-0.40,0.67,0.40,-0.49,1,3.41,94.26,0.0936175
3415489,71,0,77,61,48,t1,-7.37,-5.52,-6.49,20.05,-102.34,256.63,10.91,9.08,35.35,-0.40,0.67,0.39,-0.49,1,3.41,94.26,0.0936175
3415511,41,103,104,37,29,t1,-9.31,-14.44,-1.05,20.15,-101.97,256.60,15.74,2.78,-0.84,-0.40,0.67,0.39,-0.49,1,3.41,94.26,0.0936175
3415531,0,25,24,25,22,t1,-1.20,0.57,-8.21,20.28,-102.48,256.18,7.76,9.01,6.16,-0.40,0.67,0.39,-0.49,1,3.41,94.26,0.0936175
3415553,114,160,121,82,62,t1,-0.73,-6.14,-0.20,20.72,-101.26,255.55,67.19,24.55,34.02,-0.41,0.67,0.38,-0.49,1,3.41,94.26,0.0936175
3415573,20,182,133,43,36,t1,-6.44,-14.57,9.00,20.23,-99.35,255.18,85.04,28.54,-22.12,-0.42,0.66,0.37,-0.49,1,3.41,94.26,0.0936175
3415596,0,0,0,18,19,t1,8.70,-3.72,7.21,19.39,-97.05,255.47,92.53,-5.20,-20.79,-0.44,0.65,0.36,-0.50,1,3.41,94.26,0.0936175
3415615,40,0,0,56,45,t1,-8.29,-2.38,-10.76,19.94,-96.95,254.49,41.71,37.15,18.34,-0.44,0.66,0.35,-0.50,1,3.41,94.26,0.0936175
3415638,0,0,0,33,22,t1,-3.72,-13.83,4.12,19.85,-95.87,253.65,58.02,43.24,2.52,-0.45,0.65,0.35,-0.50,1,3.41,94.26,0.0936175
3415657,79,69,104,67,46,t1,-4.93,-2.15,-3.60,20.21,-95.76,252.50,39.19,48.63,5.81,-0.46,0.66,0.34,-0.50,1,3.41,94.26,0.0936175
3415680,0,22,4,54,37,t1,5.09,-4.36,0.63,19.72,-94.31,250.16,53.89,54.79,26.25,-0.48,0.66,0.32,-0.49,1,3.41,94.26,0.0936175
3415706,0,0,0,26,0,t1,-2.69,-5.03,0.13,20.48,-93.36,248.99,65.23,53.67,37.24,-0.48,0.66,0.30,-0.49,1,3.41,94.26,0.0936175
3415729,50,0,43,33,25,t1,-4.70,-10.24,-6.09,20.76,-93.43,248.27,20.64,28.75,14.42,-0.48,0.66,0.30,-0.49,1,3.41,94.26,0.0936175
3415749,65,43,86,69,38,t1,-7.36,-11.82,8.32,20.76,-91.91,248.25,61.38,6.56,-5.04,-0.49,0.66,0.29,-0.49,1,3.41,94.26,0.0936175
3415771,45,110,93,64,56,t1,-5.68,-6.49,-4.98,20.74,-91.74,248.19,22.18,-1.70,-9.59,-0.49,0.65,0.29,-0.49,1,3.41,94.26,0.0936175
3415791,0,56,62,35,30,t1,-1.99,-3.18,-5.35,20.74,-91.21,248.01,51.30,0.61,-2.73,-0.50,0.65,0.29,-0.49,1,3.41,94.26,0.0936175
3415813,3,0,0,37,34,t1,1.73,-13.05,0.79,20.31,-89.56,247.89,82.73,6.21,-7.77,-0.51,0.65,0.28,-0.49,1,3.43,94.22,0.0936243
3415835,5,0,0,30,21,t1,-1.82,-12.92,3.93,20.12,-86.96,247.58,127.60,16.92,-4.13,-0.53,0.63,0.27,-0.50,1,3.43,94.22,0.0936243
3415858,46,33,44,57,28,t1,4.43,-8.28,0.92,19.74,-83.26,246.27,109.19,35.47,11.83,-0.55,0.62,0.25,-0.50,1,3.43,94.22,0.0936243
3415885,36,60,40,46,31,t1,5.03,-8.42,10.99,20.05,-80.48,245.41,135.65,50.52,24.29,-0.57,0.61,0.23,-0.50,1,3.43,94.22,0.0936243
3415907,48,0,41,51,47,t1,-8.20,-12.04,-9.00,20.82,-80.03,244.18,60.68,56.12,22.19,-0.58,0.61,0.22,-0.50,1,3.43,94.22,0.0936243
3415927,46,21,0,41,43,t1,5.39,-14.84,5.28,20.10,-78.87,243.00,74.68,52.13,-27.86,-0.59,0.60,0.21,-0.49,1,3.43,94.22,0.0936243
3415949,24,31,38,59,43,t1,-2.19,-7.34,-1.67,20.34,-78.74,241.62,40.52,62.42,1.19,-0.60,0.61,0.20,-0.49,1,3.43,94.22,0.0936243
3415970,331,536,408,94,78,t1,1.09,-3.78,-1.93,20.33,-79.09,240.11,24.84,66.48,0.84,-0.60,0.61,0.20,-0.48,1,3.43,94.22,0.0936243
3415991,0,263,126,39,33,t1,-0.92,-15.96,7.39,17.63,-77.27,238.17,116.26,65.99,-143.29,-0.63,0.60,0.20,-0.46,1,3.43,94.22,0.0936243
3416011,20,79,0,35,18,t1,14.03,-10.66,4.21,16.06,-77.29,237.09,11.96,39.95,-62.44,-0.64,0.60,0.20,-0.45,1,3.43,94.22,0.0936243
3416034,0,0,0,23,27,t1,-3.91,-2.96,-11.59,16.10,-78.41,235.24,-4.14,77.75,-22.89,-0.64,0.60,0.19,-0.43,1,3.43,94.22,0.0936243
3416054,0,0,0,45,52,t1,4.70,-9.87,6.95,14.97,-77.30,233.76,65.30,64.52,-54.46,-0.65,0.60,0.19,-0.42,1,3.43,94.22,0.0936243
3416075,34,0,0,10,14,t1,3.76,-8.40,-4.05,14.59,-76.23,230.29,50.81,78.03,-16.17,-0.67,0.60,0.17,-0.40,1,3.43,94.22,0.0936243
3416102,30,0,6,53,44,t1,0.77,-1.73,3.39,14.79,-74.87,228.85,65.86,77.68,0.49,-0.68,0.59,0.16,-0.40,1,3.43,94.22,0.0936243
3416124,78,6,40,58,69,t1,-2.38,-3.24,3.31,15.29,-73.52,227.38,74.05,76.14,-2.94,-0.70,0.59,0.14,-0.39,1,3.43,94.22,0.0936243
3416144,0,85,102,24,12,t1,-3.93,-11.14,-2.61,14.85,-72.36,225.56,94.35,73.76,-48.30,-0.71,0.58,0.13,-0.38,1,3.43,94.22,0.0936243
3416167,66,150,87,40,47,t1,-0.02,-15.99,-3.87,14.19,-73.56,223.99,-25.84,60.88,-46.83,-0.71,0.59,0.13,-0.37,1,3.43,94.22,0.0936243
3416187,25,0,0,36,30,t1,-4.03,-6.82,-1.48,14.22,-74.05,222.98,-0.29,42.68,-19.46,-0.71,0.59,0.13,-0.36,1,3.43,94.22,0.0936243
3416209,42,0,0,43,42,t1,0.14,-6.46,6.01,14.32,-73.32,221.81,38.14,60.25,-5.60,-0.72,0.59,0.12,-0.35,1,3.43,94.22,0.0936243
3416231,0,0,63,52,48,t1,0.89,-3.07,4.04,14.38,-72.61,220.86,30.86,51.92,-1.89,-0.72,0.59,0.11,-0.35,1,3.43,94.22,0.0936243
3416251,137,151,109,69,47,t1,-8.56,-8.14,7.42,14.89,-71.87,220.03,38.56,44.85,-0.14,-0.73,0.58,0.10,-0.35,1,3.43,94.22,0.0936243
3416270,0,0,0,37,38,t1,-2.73,-7.81,-10.92,14.82,-72.39,219.10,11.82,34.00,-18.20,-0.73,0.59,0.10,-0.34,1,3.41,94.21,0.0936272
3416296,26,95,38,48,35,t1,-12.87,-14.36,12.66,14.70,-71.25,217.97,58.30,20.42,-8.05,-0.74,0.58,0.09,-0.33,1,3.41,94.21,0.0936272
3416322,0,56,14,40,33,t1,0.49,-15.99,1.00,13.12,-71.28,217.00,17.21,19.93,-81.90,-0.74,0.58,0.10,-0.32,1,3.41,94.21,0.0936272
3416345,18,0,0,16,5,t1,-6.85,1.76,4.28,14.26,-70.80,217.08,7.62,10.41,31.92,-0.74,0.58,0.09,-0.33,1,3.41,94.21,0.0936272
3416363,0,0,0,51,44,t1,-0.57,-15.40,0.34,13.08,-71.49,216.91,-24.23,-11.22,-52.29,-0.74,0.58,0.10,-0.32,1,3.41,94.21,0.0936272
3416387,96,63,80,37,36,t1,1.67,6.77,-6.36,13.15,-72.04,216.51,-11.63,16.78,-3.01,-0.74,0.58,0.10,-0.32,1,3.41,94.21,0.0936272
3416406,40,38,37,32,10,t1,-5.62,-14.01,4.22,12.97,-72.72,216.04,-28.08,17.62,-19.04,-0.74,0.59,0.10,-0.31,1,3.41,94.21,0.0936272
3416429,0,0,0,29,12,t1,-14.10,-14.09,6.97,13.83,-71.80,215.82,45.49,20.28,24.29,-0.74,0.58,0.09,-0.31,1,3.41,94.21,0.0936272
3416449,94,18,76,59,52,t1,-15.31,-1.57,2.78,14.84,-70.77,215.87,46.96,6.49,23.17,-0.75,0.58,0.08,-0.32,1,3.41,94.21,0.0936272
3416471,83,82,114,64,46,t1,-9.01,-15.81,5.63,14.75,-70.32,215.79,23.23,-0.23,-11.76,-0.75,0.58,0.08,-0.32,1,3.41,94.21,0.0936272
3416491,128,269,153,57,39,t1,-4.25,11.03,-10.91,15.02,-70.16,215.71,20.29,0.89,-0.21,-0.75,0.58,0.07,-0.32,1,3.41,94.21,0.0936272
3416513,0,167,212,96,98,t1,-8.63,-12.52,-6.70,14.90,-70.88,214.99,-73.72,23.99,-8.75,-0.75,0.58,0.07,-0.31,1,3.41,94.21,0.0936272
3416540,0,34,0,19,3,t1,8.46,-15.99,-3.88,12.41,-71.46,214.62,-11.35,-20.39,-105.35,-0.75,0.58,0.09,-0.30,1,3.41,94.21,0.0936272
3416563,49,0,0,39,38,t1,3.71,-5.80,-10.48,12.09,-73.30,214.30,-62.31,7.47,-9.24,-0.74,0.59,0.09,-0.30,1,3.41,94.21,0.0936272
3416582,0,0,0,25,13,t1,-0.75,-12.54,-7.79,11.58,-75.28,213.85,-73.37,10.90,-26.88,-0.74,0.60,0.10,-0.29,1,3.41,94.21,0.0936272
3416605,13,0,0,59,43,t1,-2.60,-7.23,-7.62,11.31,-77.55,213.36,-85.06,13.91,-21.63,-0.73,0.62,0.11,-0.28,1,3.41,94.21,0.0936272
3416625,32,0,22,50,25,t1,-6.18,-7.83,3.88,11.36,-77.92,212.82,-18.70,25.04,-14.91,-0.72,0.62,0.10,-0.28,1,3.41,94.21,0.0936272
3416647,85,63,89,56,33,t1,-5.01,-2.30,0.50,11.63,-77.76,212.26,13.50,25.18,-14.91,-0.73,0.62,0.10,-0.28,1,3.41,94.21,0.0936272
3416666,41,64,28,41,5,t1,-1.38,-7.95,0.50,11.60,-77.78,211.62,9.72,29.59,-7.21,-0.73,0.62,0.09,-0.27,1,3.41,94.21,0.0936272
3416689,0,0,0,45,34,t1,-3.88,-5.34,-2.06,12.44,-77.89,210.94,14.48,36.17,23.03,-0.73,0.62,0.09,-0.27,1,3.41,94.21,0.0936272
3416708,213,340,241,89,85,t1,-3.44,-6.67,-1.67,13.17,-78.35,210.19,-3.65,39.60,21.42,-0.72,0.63,0.08,-0.27,1,3.41,94.21,0.0936272
3416731,0,148,44,29,23,t1,9.11,-12.72,9.87,10.48,-80.47,208.70,-12.19,26.09,-65.52,-0.72,0.64,0.09,-0.25,1,3.40,94.15,0.0936458
3416763,0,0,0,28,42,t1,-9.08,-6.39,3.77,10.98,-80.89,207.97,-20.59,37.57,-0.14,-0.72,0.64,0.09,-0.24,1,3.40,94.15,0.0936458
3416782,46,0,4,37,33,t1,4.28,-9.55,-2.07,9.96,-81.49,207.23,-13.94,28.82,-39.90,-0.72,0.65,0.09,-0.23,1,3.40,94.15,0.0936458
3416805,89,77,92,57,56,t1,-2.11,-6.07,5.23,9.64,-80.69,206.60,30.72,30.15,-23.94,-0.73,0.64,0.09,-0.23,1,3.40,94.15,0.0936458
3416824,0,0,0,36,31,t1,-3.68,-14.97,-2.72,9.52,-80.69,205.99,14.20,27.07,-12.67,-0.73,0.64,0.08,-0.22,1,3.40,94.15,0.0936458
3416847,57,20,36,40,36,t1,0.43,-6.42,-5.39,9.48,-80.76,205.48,21.90,21.68,-1.19,-0.73,0.64,0.08,-0.22,1,3.40,94.15,0.0936458
3416867,21,83,90,50,42,t1,2.35,-7.73,-0.97,9.29,-80.61,205.06,18.96,19.72,-0.14,-0.73,0.64,0.08,-0.22,1,3.40,94.15,0.0936458
3416889,0,18,26,31,38,t1,1.36,-12.89,-3.32,8.38,-81.97,204.25,-27.73,17.69,-26.81,-0.73,0.65,0.08,-0.20,1,3.40,94.15,0.0936458
3416916,75,49,18,63,38,t1,-2.52,-9.52,3.91,8.26,-82.27,203.81,-18.70,21.26,-11.69,-0.73,0.65,0.08,-0.20,1,3.40,94.15,0.0936458
3416939,41,129,97,39,33,t1,-5.39,-1.46,-2.70,8.76,-83.20,203.32,-29.83,22.24,-1.89,-0.72,0.66,0.08,-0.20,1,3.40,94.15,0.0936458
3416958,111,218,129,44,41,t1,-1.48,-9.49,5.98,8.57,-83.19,202.89,-8.41,21.96,-11.62,-0.72,0.66,0.08,-0.20,1,3.40,94.15,0.0936458
3416980,0,0,0,45,34,t1,2.80,-9.58,-3.01,7.74,-84.10,202.54,-31.65,12.23,-32.13,-0.72,0.67,0.08,-0.19,1,3.40,94.15,0.0936458
3417000,0,0,4,51,29,t1,1.62,-8.99,0.03,7.26,-84.73,202.29,-27.10,10.41,-16.10,-0.72,0.67,0.08,-0.18,1,3.40,94.15,0.0936458
3417022,93,9,0,37,52,t1,0.14,-9.97,3.18,6.87,-84.97,202.15,-17.51,6.21,-16.17,-0.71,0.67,0.09,-0.18,1,3.40,94.15,0.0936458
3417042,0,0,0,33,28,t1,-1.49,-6.25,-0.81,7.00,-85.26,202.03,-7.50,5.58,2.94,-0.71,0.67,0.09,-0.18,1,3.40,94.15,0.0936458
3417064,25,25,39,54,44,t1,1.65,-9.71,1.32,6.71,-85.00,202.00,11.54,1.31,-6.86,-0.71,0.67,0.09,-0.18,1,3.40,94.15,0.0936458
3417084,63,34,26,51,39,t1,-4.43,-8.57,-2.49,6.76,-85.35,201.96,-8.13,0.40,-7.07,-0.71,0.67,0.09,-0.18,1,3.40,94.15,0.0936458
3417107,93,217,125,53,56,t1,-3.93,-10.44,-1.31,6.68,-85.71,201.92,-12.33,0.26,-10.85,-0.71,0.67,0.09,-0.18,1,3.40,94.15,0.0936458
3417127,19,156,96,34,34,t1,-3.59,-14.22,6.06,6.22,-85.30,202.00,11.26,-4.92,-26.18,-0.71,0.67,0.09,-0.18,1,3.40,94.15,0.0936458
3417150,0,0,0,44,23,t1,3.06,-9.31,-4.37,5.33,-85.08,201.67,6.71,8.38,-19.32,-0.72,0.67,0.09,-0.17,1,3.40,94.15,0.0936458
3417175,0,0,0,27,19,t1,4.77,-8.64,-4.91,4.80,-85.22,201.35,8.60,13.70,-13.37,-0.72,0.67,0.10,-0.16,1,3.40,94.15,0.0936458
3417198,26,0,0,47,47,t1,3.16,-5.62,-2.90,4.54,-84.87,200.90,33.24,21.12,-0.14,-0.72,0.67,0.09,-0.16,1,3.41,94.14,0.0936537
3417220,17,0,0,31,38,t1,-0.39,-5.55,-6.24,4.82,-84.89,200.30,24.28,29.17,11.76,-0.72,0.67,0.09,-0.16,1,3.41,94.14,0.0936537
3417242,13,0,0,32,4,t1,-1.40,-7.56,-2.58,5.04,-84.86,199.61,16.09,34.28,5.11,-0.72,0.67,0.08,-0.15,1,3.41,94.14,0.0936537
3417262,34,0,31,64,45,t1,-4.77,-10.01,-1.92,5.11,-84.98,198.86,4.12,35.82,-9.59,-0.72,0.67,0.08,-0.15,1,3.41,94.14,0.0936537
3417284,94,90,93,42,28,t1,-7.66,-4.46,-11.34,5.08,-86.15,198.06,-31.65,36.10,-19.18,-0.72,0.68,0.08,-0.14,1,3.41,94.14,0.0936537
3417305,44,103,96,40,46,t1,-6.48,-9.30,-0.03,4.90,-86.59,197.26,-16.95,38.13,-25.62,-0.71,0.68,0.07,-0.14,1,3.41,94.14,0.0936537
3417327,0,39,64,50,56,t1,-2.94,-12.65,-6.48,4.39,-87.13,195.56,-27.52,40.37,-26.67,-0.71,0.69,0.07,-0.12,1,3.41,94.14,0.0936537
3417354,0,0,0,39,47,t1,3.63,-15.63,-0.32,3.51,-87.26,194.72,-1.55,39.74,-37.31,-0.71,0.69,0.07,-0.11,1,3.41,94.14,0.0936537
3417376,43,0,0,51,44,t1,5.09,-10.97,2.25,3.02,-86.47,193.84,38.14,43.66,-13.79,-0.72,0.68,0.06,-0.11,1,3.41,94.14,0.0936537
3417395,52,20,23,55,49,t1,4.06,-8.23,0.10,2.74,-86.12,192.91,21.13,46.18,-3.01,-0.72,0.68,0.06,-0.10,1,3.41,94.14,0.0936537
3417418,42,0,0,47,26,t1,5.79,-7.77,-1.71,2.22,-85.80,191.94,24.63,47.37,-11.48,-0.73,0.68,0.06,-0.09,1,3.41,94.14,0.0936537
3417437,0,0,0,39,25,t1,-2.79,-9.39,-2.77,2.20,-85.53,190.99,24.77,46.39,-11.06,-0.73,0.68,0.05,-0.08,1,3.41,94.14,0.0936537
3417460,48,55,65,81,33,t1,-5.26,-5.87,-1.43,2.03,-85.42,190.08,13.85,43.03,-30.45,-0.73,0.68,0.05,-0.08,1,3.41,94.14,0.0936537
3417480,74,111,93,41,32,t1,-5.43,-7.73,0.32,1.53,-85.31,189.25,7.83,37.71,-43.61,-0.73,0.68,0.04,-0.07,1,3.41,94.14,0.0936537
3417502,0,70,0,7,0,t1,-7.48,-0.45,-4.95,1.66,-86.09,188.47,-21.85,36.94,-19.95,-0.73,0.68,0.04,-0.06,1,3.41,94.14,0.0936537
3417522,62,106,82,74,50,t1,-4.88,-9.28,2.13,1.98,-86.09,187.80,-3.23,33.79,1.26,-0.73,0.68,0.03,-0.06,1,3.41,94.14,0.0936537
3417544,0,0,0,19,0,t1,5.97,-8.76,10.78,1.65,-86.32,186.89,7.27,13.49,-21.63,-0.73,0.68,0.03,-0.05,1,3.41,94.14,0.0936537
3417571,37,17,17,23,11,t1,2.50,-4.50,5.63,1.70,-85.69,186.69,11.82,11.39,11.20,-0.73,0.68,0.03,-0.05,1,3.41,94.14,0.0936537
3417593,45,37,40,53,16,t1,5.38,5.76,-11.63,1.67,-85.98,186.42,8.53,13.70,8.19,-0.73,0.68,0.03,-0.05,1,3.41,94.14,0.0936537
3417612,0,0,0,38,26,t1,0.95,-11.32,8.21,1.90,-85.15,186.23,26.66,10.83,13.44,-0.73,0.68,0.02,-0.05,1,3.41,94.14,0.0936537
3417636,84,15,59,43,34,t1,-7.40,-0.65,-0.00,2.60,-84.94,186.12,11.26,5.93,6.30,-0.74,0.67,0.02,-0.05,1,3.41,94.14,0.0936537
3417655,0,0,6,27,15,t1,-8.67,-15.99,-3.94,2.73,-85.96,186.04,-42.92,3.41,-6.16,-0.73,0.68,0.02,-0.05,1,3.38,94.06,0.0936537
3417680,100,103,138,41,23,t1,-6.43,-4.39,-1.61,3.09,-86.98,186.04,-43.83,-1.21,-4.41,-0.72,0.69,0.02,-0.06,1,3.38,94.06,0.0936537
3417700,35,83,39,34,38,t1,-3.43,-13.62,3.86,3.29,-87.75,186.06,-44.88,-0.30,4.76,-0.72,0.69,0.02,-0.06,1,3.38,94.06,0.0936537
3417722,43,105,40,41,41,t1,-0.62,-1.87,-5.95,3.39,-89.42,186.09,-56.01,-3.10,2.52,-0.71,0.70,0.02,-0.06,1,3.38,94.06,0.0936537
3417742,0,0,0,20,6,t1,5.40,-1.70,-0.20,2.99,-90.32,186.10,-44.04,-0.02,7.70,-0.70,0.71,0.02,-0.06,1,3.38,94.06,0.0936537
3417764,169,223,157,42,51,t1,4.82,-15.65,14.85,2.20,-89.13,185.98,43.39,2.78,-35.35,-0.71,0.70,0.02,-0.05,1,3.38,94.06,0.0936537
3417791,0,17,0,25,39,t1,-2.88,-3.54,7.06,2.78,-87.85,185.66,40.80,17.48,18.76,-0.72,0.69,0.02,-0.05,1,3.38,94.06,0.0936537
3417813,223,289,165,103,81,t1,2.48,-8.14,-11.09,2.50,-88.63,185.42,-14.78,10.83,-8.40,-0.71,0.70,0.02,-0.05,1,3.38,94.06,0.0936537
3417833,0,0,0,5,17,t1,1.29,-15.99,14.76,1.22,-86.52,185.11,86.79,13.56,-61.81,-0.73,0.68,0.02,-0.04,1,3.38,94.06,0.0936537
3417856,45,0,0,63,47,t1,-1.02,-10.37,-2.10,0.98,-86.26,184.82,20.57,13.49,-15.12,-0.73,0.68,0.02,-0.04,1,3.38,94.06,0.0936537
3417875,38,0,0,46,52,t1,-3.41,-10.36,-2.60,0.93,-86.04,184.39,19.80,20.56,-12.25,-0.73,0.68,0.02,-0.03,1,3.38,94.06,0.0936537
3417898,50,32,49,45,2,t1,-3.88,-2.29,2.18,1.40,-84.91,183.91,45.63,24.34,-0.21,-0.74,0.67,0.01,-0.03,1,3.38,94.06,0.0936537
3417917,0,0,0,40,20,t1,1.22,-6.28,-6.62,1.41,-85.08,183.30,14.62,30.22,2.17,-0.74,0.68,0.01,-0.03,1,3.38,94.06,0.0936537
3417940,284,372,277,98,81,t1,0.47,-2.07,-2.04,1.53,-85.02,182.63,25.12,33.93,7.84,-0.74,0.68,0.01,-0.03,1,3.38,94.06,0.0936537
3417959,0,175,76,57,48,t1,-6.36,-14.63,3.86,1.41,-84.40,181.93,27.71,33.58,-19.25,-0.74,0.67,0.00,-0.02,1,3.38,94.06,0.0936537
3417983,33,132,43,40,58,t1,-0.96,-8.61,-4.90,0.51,-84.99,180.53,-7.57,34.28,-14.84,-0.74,0.68,-0.00,-0.01,1,3.38,94.06,0.0936537
3418010,0,0,0,28,14,t1,-1.58,-11.77,4.94,0.04,-84.02,179.80,39.89,34.07,-30.10,-0.74,0.67,-0.00,0.00,1,3.38,94.06,0.0936537
3418032,52,0,0,37,49,t1,1.88,1.20,-5.03,-0.37,-84.30,179.05,11.33,36.17,-14.21,-0.74,0.67,-0.00,0.01,1,3.38,94.06,0.0936537
3418051,0,0,0,8,20,t1,2.23,-12.53,-1.19,-0.48,-84.09,178.24,15.88,40.23,-4.83,-0.74,0.67,-0.01,0.01,1,3.38,94.06,0.0936537
3418074,84,0,68,39,27,t1,-2.12,-2.50,-2.63,0.16,-83.66,177.36,41.08,45.90,12.39,-0.74,0.67,-0.02,0.02,1,3.38,94.06,0.0936537
3418096,45,35,72,47,26,t1,-1.88,-10.45,1.66,-0.01,-82.97,176.45,32.89,43.80,-18.34,-0.75,0.66,-0.02,0.02,1,3.38,94.06,0.0936537
3418117,10,0,0,53,26,t1,-4.54,-5.11,0.56,0.23,-82.69,175.53,14.27,44.64,-12.81,-0.75,0.66,-0.03,0.03,1,3.40,94.05,0.0936516
3418138,0,0,0,49,23,t1,-6.01,-5.92,-2.72,0.61,-83.07,174.62,-7.08,44.92,-6.09,-0.75,0.66,-0.04,0.03,1,3.40,94.05,0.0936516
3418160,50,0,38,42,32,t1,-4.40,-10.19,-0.40,0.24,-83.96,173.03,-26.61,34.98,-26.39,-0.74,0.67,-0.04,0.04,1,3.40,94.05,0.0936516
3418188,30,64,70,44,26,t1,-0.27,-13.53,0.01,-0.05,-84.62,172.36,-29.97,32.04,-18.34,-0.74,0.67,-0.04,0.05,1,3.40,94.05,0.0936516
